# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 50 -f Bins/20mfp-BetterStats-nyx/Linear/20mfp.b50.dat , seed = 3222287224
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/20mfp.b50.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 50, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   6.9E+07      4.82783      0.00249475    6.9E+07      0            0             6.9E+07      4.83315       6.9E+07      0             6.9E+07      4.38491      0.00236642    6.9E+07      0            0             6.9E+07      4.36812       6.9E+07      0             6.9E+07      3.81619      0.00451116    6.9E+07      0            0             6.9E+07      3.8293        6.9E+07      0             1.19E+08     826.383       13.6         0.0712613     13.6         -0.0453098    13.6         0.000679723   
   7E+07        4.82804      0.00237951    7E+07        0            0             7E+07        4.83218       7E+07        0             7E+07        4.3847       0.00225793    7E+07        0            0             7E+07        4.38059       7E+07        0             7E+07        3.81463      0.00454612    7E+07        0            0             7E+07        3.78506       7E+07        0             1.2E+08      837.485       14           0.0686901     14           -0.0479274    14           0.0069185     
   7.1E+07      4.82782      0.00227677    7.1E+07      0            0             7.1E+07      4.82333       7.1E+07      0             7.1E+07      4.38481      0.0021534     7.1E+07      0            0             7.1E+07      4.38714       7.1E+07      0             7.1E+07      3.81548      0.00440844    7.1E+07      0            0             7.1E+07      3.83249       7.1E+07      0             1.21E+08     853.066       14           0.0686918     14           -0.0479309    14           0.00692427    
   7.2E+07      4.82768      0.00217769    7.2E+07      0            0             7.2E+07      4.8247        7.2E+07      0             7.2E+07      4.3847       0.00205838    7.2E+07      0            0             7.2E+07      4.38237       7.2E+07      0             7.2E+07      3.81605      0.00424456    7.2E+07      0            0             7.2E+07      3.82799       7.2E+07      0             1.22E+08     862.9         14.4         0.065865      14.4         -0.0500324    14.4         0.0130483     
   7.3E+07      4.82831      0.00217325    7.3E+07      0            0             7.3E+07      4.84225       7.3E+07      0             7.3E+07      4.38437      0.00199536    7.3E+07      0            0             7.3E+07      4.37708       7.3E+07      0             7.3E+07      3.81739      0.00426672    7.3E+07      0            0             7.3E+07      3.8469        7.3E+07      0             1.23E+08     879.733       14.4         0.0659802     14.4         -0.0500762    14.4         0.0131076     
   7.4E+07      4.82812      0.00209099    7.4E+07      0            0             7.4E+07      4.82375       7.4E+07      0             7.4E+07      4.38565      0.00228708    7.4E+07      0            0             7.4E+07      4.41513       7.4E+07      0             7.4E+07      3.81898      0.004374      7.4E+07      0            0             7.4E+07      3.85547       7.4E+07      0             1.24E+08     895.579       14.8         0.0628059     14.8         -0.051296     14.8         0.0187956     
   7.5E+07      4.82748      0.00210206    7.5E+07      0            0             7.5E+07      4.8122        7.5E+07      0             7.5E+07      4.3848       0.00234932    7.5E+07      0            0             7.5E+07      4.36433       7.5E+07      0             7.5E+07      3.81898      0.00419904    7.5E+07      0            0             7.5E+07      3.81896       7.5E+07      0             1.25E+08     911.689       14.8         0.0628967     14.8         -0.0513628    14.8         0.0188027     
   7.6E+07      4.82782      0.00204783    7.6E+07      0            0             7.6E+07      4.83621       7.6E+07      0             7.6E+07      4.38286      0.00295066    7.6E+07      0            0             7.6E+07      4.33447       7.6E+07      0             7.6E+07      3.81887      0.00403892    7.6E+07      0            0             7.6E+07      3.81617       7.6E+07      0             1.26E+08     925.442       15.2         0.0596073     15.2         -0.0519664    15.2         0.0238682     
   7.7E+07      4.82818      0.0020033     7.7E+07      0            0             7.7E+07      4.83753       7.7E+07      0             7.7E+07      4.38198      0.00297038    7.7E+07      0            0             7.7E+07      4.35904       7.7E+07      0             7.7E+07      3.81875      0.00389112    7.7E+07      0            0             7.7E+07      3.81562       7.7E+07      0             1.27E+08     941.431       15.2         0.0596821     15.2         -0.0520613    15.2         0.0239766     
   7.8E+07      4.82702      0.00224122    7.8E+07      0            0             7.8E+07      4.79578       7.8E+07      0             7.8E+07      4.38277      0.0029667     7.8E+07      0            0             7.8E+07      4.40402       7.8E+07      0             7.8E+07      3.82126      0.00448802    7.8E+07      0            0             7.8E+07      3.88896       7.8E+07      0             1.28E+08     917.238       15.6         0.0562045     15.6         -0.0519094    15.6         0.0282961     
   7.9E+07      4.82722      0.00217287    7.9E+07      0            0             7.9E+07      4.83283       7.9E+07      0             7.9E+07      4.38317      0.00289136    7.9E+07      0            0             7.9E+07      4.39439       7.9E+07      0             7.9E+07      3.82153      0.0043417     7.9E+07      0            0             7.9E+07      3.82924       7.9E+07      0             1.29E+08     930.985       15.6         0.0561744     15.6         -0.0518853    15.6         0.028392      
   8E+07        4.82773      0.00215773    8E+07        0            0             8E+07        4.84229       8E+07        0             8E+07        4.38386      0.00287639    8E+07        0            0             8E+07        4.4039        8E+07        0             8E+07        3.82214      0.00423923    8E+07        0            0             8E+07        3.83975       8E+07        0             1.3E+08      906.48        16           0.0525154     16           -0.0510239    16           0.0317478     
   8.1E+07      4.82725      0.00214026    8.1E+07      0            0             8.1E+07      4.81293       8.1E+07      0             8.1E+07      4.38303      0.00290156    8.1E+07      0            0             8.1E+07      4.35805       8.1E+07      0             8.1E+07      3.82222      0.00410317    8.1E+07      0            0             8.1E+07      3.82451       8.1E+07      0             1.31E+08     891.177       16           0.052498      16           -0.050973     16           0.0317522     
   8.2E+07      4.82738      0.00207716    8.2E+07      0            0             8.2E+07      4.83132       8.2E+07      0             8.2E+07      4.38301      0.00281096    8.2E+07      0            0             8.2E+07      4.38238       8.2E+07      0             8.2E+07      3.82308      0.00406557    8.2E+07      0            0             8.2E+07      3.84997       8.2E+07      0             1.32E+08     877.389       16.4         0.0486841     16.4         -0.0495335    16.4         0.0342472     
   8.3E+07      4.8277       0.00203918    8.3E+07      0            0             8.3E+07      4.83804       8.3E+07      0             8.3E+07      4.38329      0.00273972    8.3E+07      0            0             8.3E+07      4.39226       8.3E+07      0             8.3E+07      3.82203      0.0040777     8.3E+07      0            0             8.3E+07      3.78817       8.3E+07      0             1.33E+08     864.77        16.4         0.0487365     16.4         -0.0495484    16.4         0.0342799     
   8.4E+07      4.82763      0.00198024    8.4E+07      0            0             8.4E+07      4.82549       8.4E+07      0             8.4E+07      4.38395      0.00273757    8.4E+07      0            0             8.4E+07      4.40574       8.4E+07      0             8.4E+07      3.82318      0.0041189     8.4E+07      0            0             8.4E+07      3.8614        8.4E+07      0             1.34E+08     874.579       16.8         0.044666      16.8         -0.0472707    16.8         0.0356669     
   8.5E+07      4.82772      0.00192554    8.5E+07      0            0             8.5E+07      4.83065       8.5E+07      0             8.5E+07      4.38351      0.0026935     8.5E+07      0            0             8.5E+07      4.36877       8.5E+07      0             8.5E+07      3.82308      0.00400248    8.5E+07      0            0             8.5E+07      3.81961       8.5E+07      0             1.35E+08     863.198       16.8         0.0447266     16.8         -0.0473258    16.8         0.0357007     
   8.6E+07      4.82769      0.00187232    8.6E+07      0            0             8.6E+07      4.82655       8.6E+07      0             8.6E+07      4.38366      0.00262255    8.6E+07      0            0             8.6E+07      4.38872       8.6E+07      0             8.6E+07      3.82351      0.00391374    8.6E+07      0            0             8.6E+07      3.83836       8.6E+07      0             1.36E+08     877.176       17.2         0.0405502     17.2         -0.0444818    17.2         0.0360136     
   8.7E+07      4.82813      0.00187268    8.7E+07      0            0             8.7E+07      4.84396       8.7E+07      0             8.7E+07      4.38345      0.00256035    8.7E+07      0            0             8.7E+07      4.37576       8.7E+07      0             8.7E+07      3.82327      0.00381519    8.7E+07      0            0             8.7E+07      3.8147        8.7E+07      0             1.37E+08     873.102       17.2         0.0405226     17.2         -0.0445096    17.2         0.0360272     
   8.8E+07      4.82829      0.0018309     8.8E+07      0            0             8.8E+07      4.8345        8.8E+07      0             8.8E+07      4.38327      0.0024989     8.8E+07      0            0             8.8E+07      4.37682       8.8E+07      0             8.8E+07      3.8227       0.0037561     8.8E+07      0            0             8.8E+07      3.80187       8.8E+07      0             1.38E+08     886.681       17.6         0.0362247     17.6         -0.0409914    17.6         0.0352572     
